MW413895	14785	145
MW413895	14786	169
MW413895	14787	203
MW413895	14788	196
MW413895	14789	194
MW413895	14790	181
MW413895	14791	193
MW413895	14792	203
MW413895	14793	553
MW413895	14794	1453
MW413895	14795	1687
MW413895	14796	1698
MW413895	14797	1650
MW413895	14798	1658
MW413895	14799	1649
MW413895	14800	1660
MW413895	14801	1694
MW413895	14802	1745
MW413895	14803	1750
MW413895	14804	1546
MW413895	14805	275
MW413895	14806	281
MW413895	14807	255
MW413895	14808	252
MW413895	14809	328
MW413895	14810	450
MW413895	14811	501
MW413895	14812	518
MW413895	14813	552
MW413895	14814	586
MW413895	14815	638
MW413895	14816	628
MW413895	14817	633
MW413895	14818	653
MW413895	14819	668
MW413895	14820	692
MW413895	14821	594
MW413895	14822	617
MW413895	14823	546
MW413895	14824	543
MW413895	14825	509
MW413895	14826	470
MW413895	14827	430
MW413895	14828	421
MW413895	14829	373
MW413895	14830	440
MW413895	14831	484
MW413895	14832	443
MW413895	14833	424
MW413895	14834	899
MW413895	14835	3096
MW413895	14836	3046
MW413895	14837	3058
MW413895	14838	3065
MW413895	14839	3095
MW413895	14840	3205
MW413895	14841	3163
MW413895	14842	3104
MW413895	14843	3111
MW413895	14844	2846
MW413895	14845	1598
MW413895	14846	457
MW413895	14847	454
MW413895	14848	477
MW413895	14849	487
MW413895	14850	376
MW413895	14851	256
MW413895	14852	236
MW413895	14853	214
MW413895	14854	168
MW413895	14855	187
MW413895	14856	170
MW413895	14857	172
MW413895	14858	219
MW413895	14859	229
MW413895	14860	404
MW413895	14861	519
MW413895	14862	647
MW413895	14863	720
MW413895	14864	797
MW413895	14865	860
MW413895	14866	877
MW413895	14867	883
MW413895	14868	1081
MW413895	14869	1084
MW413895	14870	906
MW413895	14871	773
MW413895	14872	1256
MW413895	14873	1328
MW413895	14874	1307
MW413895	14875	1852
MW413895	14876	1838
MW413895	14877	1850
MW413895	14878	1629
MW413895	14879	1663
MW413895	14880	1650
MW413895	14881	1666
MW413895	14882	1080
MW413895	14883	993
MW413895	14884	945
MW413895	14885	271
MW413895	14886	270
MW413895	14887	253
MW413895	14888	295
MW413895	14889	362
MW413895	14890	364
MW413895	14891	406
MW413895	14892	431
MW413895	14893	430
MW413895	14894	460
MW413895	14895	470
MW413895	14896	488
MW413895	14897	544
MW413895	14898	595
MW413895	14899	2846
MW413895	14900	3202
MW413895	14901	3357
MW413895	14902	3731
MW413895	14903	3796
MW413895	14904	3823
MW413895	14905	3871
MW413895	14906	3858
MW413895	14907	3871
MW413895	14908	3880
MW413895	14909	1695
MW413895	14910	1501
MW413895	14911	1010
MW413895	14912	460
MW413895	14913	334
MW413895	14914	287
MW413895	14915	281
MW413895	14916	241
MW413895	14917	241
MW413895	14918	240
MW413895	14919	248
MW413895	14920	246
MW413895	14921	237
MW413895	14922	204
MW413895	14923	212
MW413895	14924	223
MW413895	14925	164
MW413895	14926	173
MW413895	14927	248
MW413895	14928	701
MW413895	14929	648
MW413895	14930	663
MW413895	14931	670
MW413895	14932	677
MW413895	14933	679
MW413895	14934	673
MW413895	14935	681
MW413895	14936	680
MW413895	14937	578
MW413895	14938	136
MW413895	14939	121
MW413895	14940	124
MW413895	14941	167
MW413895	14942	178
MW413895	14943	210
MW413895	14944	243
MW413895	14945	268
MW413895	14946	296
MW413895	14947	340
MW413895	14948	405
MW413895	14949	434
MW413895	14950	4449
MW413895	14951	4435
MW413895	14952	4433
MW413895	14953	4397
MW413895	14954	4511
MW413895	14955	4517
MW413895	14956	4599
MW413895	14957	5655
MW413895	14958	6071
MW413895	14959	6026
MW413895	14960	2054
MW413895	14961	2038
MW413895	14962	2021
MW413895	14963	2005
MW413895	14964	1950
MW413895	14965	7965
MW413895	14966	7830
MW413895	14967	6944
MW413895	14968	6266
MW413895	14969	6276
MW413895	14970	6262
MW413895	14971	6319
MW413895	14972	6429
MW413895	14973	6564
MW413895	14974	6566
MW413895	14975	6560
MW413895	14976	464
MW413895	14977	465
MW413895	14978	453
MW413895	14979	454
MW413895	14980	416
MW413895	14981	353
MW413895	14982	318
MW413895	14983	336
MW413895	14984	620
MW413895	14985	750
MW413895	14986	793
MW413895	14987	863
MW413895	14988	878
MW413895	14989	994
MW413895	14990	1009
MW413895	14991	1030
MW413895	14992	1380
MW413895	14993	1385
MW413895	14994	1420
MW413895	14995	896
MW413895	14996	865
MW413895	14997	873
MW413895	14998	826
MW413895	14999	750
MW413895	15000	712
MW413895	15001	692
MW413895	15002	368
MW413895	15003	294
MW413895	15004	190
MW413895	15005	149
MW413895	15006	146
MW413895	15007	142
MW413895	15008	203
MW413895	15009	214
MW413895	15010	461
MW413895	15011	871
MW413895	15012	1114
MW413895	15013	1222
MW413895	15014	1226
MW413895	15015	1229
MW413895	15016	1394
MW413895	15017	1406
MW413895	15018	1371
MW413895	15019	1355
MW413895	15020	1264
MW413895	15021	1151
MW413895	15022	743
MW413895	15023	322
MW413895	15024	310
MW413895	15025	309
MW413895	15026	243
MW413895	15027	248
MW413895	15028	415
MW413895	15029	474
MW413895	15030	640
MW413895	15031	724
MW413895	15032	806
MW413895	15033	829
MW413895	15034	930
MW413895	15035	935
MW413895	15036	1037
MW413895	15037	976
MW413895	15038	764
MW413895	15039	732
MW413895	15040	933
MW413895	15041	875
MW413895	15042	890
MW413895	15043	1060
MW413895	15044	1492
MW413895	15045	1526
MW413895	15046	1553
MW413895	15047	1549
MW413895	15048	1559
MW413895	15049	1569
MW413895	15050	1410
MW413895	15051	1319
MW413895	15052	1434
MW413895	15053	1559
MW413895	15054	2372
MW413895	15055	2499
MW413895	15056	2364
MW413895	15057	2394
MW413895	15058	2397
MW413895	15059	2373
MW413895	15060	2296
MW413895	15061	2318
MW413895	15062	2245
MW413895	15063	2040
MW413895	15064	1695
MW413895	15065	301
MW413895	15066	316
MW413895	15067	310
MW413895	15068	286
MW413895	15069	266
MW413895	15070	270
MW413895	15071	275
MW413895	15072	222
MW413895	15073	256
MW413895	15074	263
MW413895	15075	258
MW413895	15076	209
MW413895	15077	221
MW413895	15078	232
MW413895	15079	230
MW413895	15080	258
MW413895	15081	262
MW413895	15082	250
MW413895	15083	260
MW413895	15084	270
MW413895	15085	283
MW413895	15086	302
MW413895	15087	301
MW413895	15088	297
MW413895	15089	287
MW413895	15090	268
MW413895	15091	248
MW413895	15092	231
MW413895	15093	220
MW413895	15094	199
MW413895	15095	178
MW413895	15096	123
MW413895	15097	112
MW413895	15098	141
MW413895	15099	416
MW413895	15100	439
MW413895	15101	458
MW413895	15102	473
MW413895	15103	460
MW413895	15104	533
MW413895	15105	529
MW413895	15106	528
MW413895	15107	604
MW413895	15108	749
MW413895	15109	837
MW413895	15110	738
MW413895	15111	736
MW413895	15112	733
MW413895	15113	737
MW413895	15114	420
MW413895	15115	399
MW413895	15116	399
MW413895	15117	409
MW413895	15118	507
MW413895	15119	255
MW413895	15120	313
MW413895	15121	302
MW413895	15122	302
MW413895	15123	298
MW413895	15124	323
MW413895	15125	329
MW413895	15126	327
MW413895	15127	333
MW413895	15128	328
MW413895	15129	316
MW413895	15130	312
MW413895	15131	226
MW413895	15132	271
MW413895	15133	342
MW413895	15134	378
MW413895	15135	374
MW413895	15136	388
MW413895	15137	452
MW413895	15138	492
MW413895	15139	521
MW413895	15140	524
MW413895	15141	524
MW413895	15142	518
MW413895	15143	492
MW413895	15144	413
MW413895	15145	521
MW413895	15146	560
MW413895	15147	741
MW413895	15148	768
MW413895	15149	723
MW413895	15150	2344
MW413895	15151	3880
MW413895	15152	3890
MW413895	15153	3877
MW413895	15154	3878
MW413895	15155	3766
MW413895	15156	3691
MW413895	15157	3472
MW413895	15158	3407
MW413895	15159	3341
MW413895	15160	4763
MW413895	15161	6069
MW413895	15162	6437
MW413895	15163	7250
MW413895	15164	7965
MW413895	15165	7995
MW413895	15166	7995
MW413895	15167	7998
MW413895	15168	7985
MW413895	15169	7999
MW413895	15170	6974
MW413895	15171	3769
MW413895	15172	3014
MW413895	15173	1287
MW413895	15174	196
MW413895	15175	173
MW413895	15176	178
MW413895	15177	180
MW413895	15178	182
MW413895	15179	180
MW413895	15180	176
MW413895	15181	185
MW413895	15182	182
MW413895	15183	174
MW413895	15184	151
MW413895	15185	94
MW413895	15186	89
MW413895	15187	96
MW413895	15188	103
MW413895	15189	95
MW413895	15190	99
MW413895	15191	88
MW413895	15192	78
MW413895	15193	76
MW413895	15194	81
MW413895	15195	70
MW413895	15196	80
MW413895	15197	76
MW413895	15198	57
MW413895	15199	58
MW413895	15200	64
MW413895	15201	72
MW413895	15202	72
MW413895	15203	78
MW413895	15204	77
MW413895	15205	76
MW413895	15206	77
MW413895	15207	70
MW413895	15208	110
MW413895	15209	153
MW413895	15210	192
MW413895	15211	256
MW413895	15212	252
MW413895	15213	256
MW413895	15214	287
MW413895	15215	317
MW413895	15216	313
MW413895	15217	312
MW413895	15218	302
MW413895	15219	276
MW413895	15220	243
MW413895	15221	179
MW413895	15222	176
MW413895	15223	180
MW413895	15224	167
MW413895	15225	135
MW413895	15226	121
MW413895	15227	229
MW413895	15228	228
MW413895	15229	224
MW413895	15230	232
MW413895	15231	213
MW413895	15232	212
MW413895	15233	209
MW413895	15234	212
MW413895	15235	213
MW413895	15236	222
MW413895	15237	224
MW413895	15238	110
MW413895	15239	85
MW413895	15240	61
MW413895	15241	69
MW413895	15242	86
MW413895	15243	115
MW413895	15244	121
MW413895	15245	165
MW413895	15246	622
MW413895	15247	874
MW413895	15248	902
MW413895	15249	941
MW413895	15250	958
MW413895	15251	965
MW413895	15252	1058
MW413895	15253	1349
MW413895	15254	1884
MW413895	15255	1920
MW413895	15256	1574
MW413895	15257	1548
MW413895	15258	1527
MW413895	15259	1301
MW413895	15260	1317
MW413895	15261	1341
MW413895	15262	1890
MW413895	15263	4008
MW413895	15264	3209
MW413895	15265	3259
MW413895	15266	3365
MW413895	15267	3292
MW413895	15268	4026
MW413895	15269	4213
MW413895	15270	4223
MW413895	15271	4236
MW413895	15272	3930
MW413895	15273	1501
MW413895	15274	1491
MW413895	15275	1409
MW413895	15276	1335
MW413895	15277	1308
MW413895	15278	1141
MW413895	15279	939
MW413895	15280	887
MW413895	15281	381
MW413895	15282	403
MW413895	15283	457
MW413895	15284	399
MW413895	15285	405
MW413895	15286	393
MW413895	15287	392
MW413895	15288	312
MW413895	15289	272
MW413895	15290	245
MW413895	15291	238
MW413895	15292	221
MW413895	15293	207
MW413895	15294	180
MW413895	15295	224
MW413895	15296	299
MW413895	15297	302
MW413895	15298	307
MW413895	15299	293
MW413895	15300	283
MW413895	15301	291
MW413895	15302	405
MW413895	15303	430
MW413895	15304	435
MW413895	15305	401
MW413895	15306	309
MW413895	15307	273
MW413895	15308	278
MW413895	15309	266
MW413895	15310	259
MW413895	15311	251
MW413895	15312	206
MW413895	15313	157
MW413895	15314	160
MW413895	15315	163
MW413895	15316	158
MW413895	15317	164
MW413895	15318	167
MW413895	15319	174
MW413895	15320	189
MW413895	15321	192
MW413895	15322	200
MW413895	15323	196
MW413895	15324	132
MW413895	15325	143
MW413895	15326	166
MW413895	15327	203
MW413895	15328	230
MW413895	15329	433
MW413895	15330	450
MW413895	15331	487
MW413895	15332	539
MW413895	15333	641
MW413895	15334	681
MW413895	15335	721
MW413895	15336	763
MW413895	15337	866
MW413895	15338	1359
MW413895	15339	1796
MW413895	15340	1824
MW413895	15341	1799
MW413895	15342	1750
MW413895	15343	1663
MW413895	15344	1634
MW413895	15345	1550
MW413895	15346	1554
MW413895	15347	1711
MW413895	15348	1538
MW413895	15349	471
MW413895	15350	441
MW413895	15351	380
MW413895	15352	371
MW413895	15353	392
MW413895	15354	471
MW413895	15355	514
MW413895	15356	521
MW413895	15357	375
MW413895	15358	426
MW413895	15359	500
MW413895	15360	513
MW413895	15361	433
MW413895	15362	440
MW413895	15363	659
MW413895	15364	737
MW413895	15365	648
MW413895	15366	766
MW413895	15367	2372
MW413895	15368	7063
MW413895	15369	7024
MW413895	15370	7092
MW413895	15371	7099
MW413895	15372	7167
MW413895	15373	7318
MW413895	15374	7385
MW413895	15375	7461
MW413895	15376	7491
MW413895	15377	5879
MW413895	15378	5161
MW413895	15379	4945
MW413895	15380	2110
MW413895	15381	1738
MW413895	15382	1762
MW413895	15383	1728
MW413895	15384	1632
MW413895	15385	1404
MW413895	15386	1340
MW413895	15387	1671
MW413895	15388	7677
MW413895	15389	7140
MW413895	15390	7140
MW413895	15391	7109
MW413895	15392	7097
MW413895	15393	7079
MW413895	15394	7078
MW413895	15395	6937
MW413895	15396	6885
MW413895	15397	6778
MW413895	15398	147
MW413895	15399	83
MW413895	15400	94
MW413895	15401	77
MW413895	15402	82
MW413895	15403	94
MW413895	15404	144
MW413895	15405	189
MW413895	15406	247
MW413895	15407	297
MW413895	15408	395
MW413895	15409	457
MW413895	15410	529
MW413895	15411	661
MW413895	15412	664
MW413895	15413	666
MW413895	15414	633
MW413895	15415	633
MW413895	15416	657
MW413895	15417	616
MW413895	15418	527
MW413895	15419	495
MW413895	15420	439
MW413895	15421	321
MW413895	15422	315
MW413895	15423	304
MW413895	15424	295
MW413895	15425	323
MW413895	15426	302
MW413895	15427	575
MW413895	15428	583
MW413895	15429	872
MW413895	15430	1145
MW413895	15431	1320
MW413895	15432	1656
MW413895	15433	1777
MW413895	15434	1779
MW413895	15435	1792
MW413895	15436	1793
MW413895	15437	1732
MW413895	15438	1590
MW413895	15439	1253
MW413895	15440	1155
MW413895	15441	932
MW413895	15442	231
MW413895	15443	212
MW413895	15444	157
MW413895	15445	164
MW413895	15446	175
MW413895	15447	155
MW413895	15448	148
MW413895	15449	144
MW413895	15450	147
MW413895	15451	147
MW413895	15452	148
MW413895	15453	125
MW413895	15454	131
MW413895	15455	99
MW413895	15456	97
MW413895	15457	105
MW413895	15458	108
MW413895	15459	118
MW413895	15460	232
MW413895	15461	241
MW413895	15462	262
MW413895	15463	275
MW413895	15464	278
MW413895	15465	337
MW413895	15466	407
MW413895	15467	528
MW413895	15468	574
MW413895	15469	671
MW413895	15470	607
MW413895	15471	659
MW413895	15472	716
MW413895	15473	725
MW413895	15474	732
MW413895	15475	760
MW413895	15476	825
MW413895	15477	631
MW413895	15478	696
MW413895	15479	750
MW413895	15480	729
MW413895	15481	828
MW413895	15482	723
MW413895	15483	731
MW413895	15484	708
MW413895	15485	720
MW413895	15486	662
MW413895	15487	657
MW413895	15488	486
MW413895	15489	421
MW413895	15490	382
MW413895	15491	395
MW413895	15492	399
MW413895	15493	351
MW413895	15494	407
MW413895	15495	399
MW413895	15496	377
MW413895	15497	386
MW413895	15498	383
MW413895	15499	401
MW413895	15500	412
MW413895	15501	353
MW413895	15502	248
MW413895	15503	261
MW413895	15504	218
MW413895	15505	237
MW413895	15506	268
MW413895	15507	361
MW413895	15508	563
MW413895	15509	612
MW413895	15510	646
MW413895	15511	712
MW413895	15512	749
MW413895	15513	741
MW413895	15514	741
MW413895	15515	687
MW413895	15516	646
MW413895	15517	632
MW413895	15518	638
MW413895	15519	625
MW413895	15520	647
MW413895	15521	440
MW413895	15522	544
MW413895	15523	610
MW413895	15524	651
MW413895	15525	835
MW413895	15526	897
MW413895	15527	910
MW413895	15528	954
MW413895	15529	1009
MW413895	15530	1063
MW413895	15531	1169
MW413895	15532	1416
MW413895	15533	1580
MW413895	15534	1994
MW413895	15535	1747
MW413895	15536	1750
MW413895	15537	1753
MW413895	15538	1721
MW413895	15539	1689
MW413895	15540	1685
MW413895	15541	1728
MW413895	15542	1535
MW413895	15543	1501
MW413895	15544	2146
MW413895	15545	1998
MW413895	15546	1773
MW413895	15547	3723
MW413895	15548	4470
MW413895	15549	4456
MW413895	15550	4454
MW413895	15551	4468
MW413895	15552	4396
MW413895	15553	4362
MW413895	15554	4016
MW413895	15555	3219
MW413895	15556	3234
MW413895	15557	3167
MW413895	15558	506
MW413895	15559	622
MW413895	15560	826
MW413895	15561	2058
MW413895	15562	2177
MW413895	15563	2346
MW413895	15564	2399
MW413895	15565	2380
MW413895	15566	2372
MW413895	15567	2356
MW413895	15568	2332
MW413895	15569	2188
MW413895	15570	2111
MW413895	15571	871
MW413895	15572	632
MW413895	15573	369
MW413895	15574	283
MW413895	15575	279
MW413895	15576	285
MW413895	15577	285
MW413895	15578	292
MW413895	15579	332
MW413895	15580	333
MW413895	15581	306
MW413895	15582	281
MW413895	15583	290
MW413895	15584	317
MW413895	15585	324
MW413895	15586	346
MW413895	15587	346
MW413895	15588	323
MW413895	15589	255
MW413895	15590	275
MW413895	15591	229
MW413895	15592	231
MW413895	15593	221
MW413895	15594	190
MW413895	15595	184
MW413895	15596	180
MW413895	15597	142
MW413895	15598	214
MW413895	15599	243
MW413895	15600	234
MW413895	15601	254
MW413895	15602	305
MW413895	15603	314
MW413895	15604	336
MW413895	15605	345
MW413895	15606	354
MW413895	15607	385
MW413895	15608	426
MW413895	15609	394
MW413895	15610	394
MW413895	15611	423
MW413895	15612	497
MW413895	15613	535
MW413895	15614	596
MW413895	15615	644
MW413895	15616	706
MW413895	15617	704
MW413895	15618	745
MW413895	15619	785
MW413895	15620	868
MW413895	15621	987
MW413895	15622	978
MW413895	15623	1092
MW413895	15624	1201
MW413895	15625	1233
MW413895	15626	1098
MW413895	15627	1098
MW413895	15628	1064
MW413895	15629	1031
MW413895	15630	988
MW413895	15631	949
MW413895	15632	803
MW413895	15633	587
MW413895	15634	518
MW413895	15635	462
MW413895	15636	424
MW413895	15637	427
MW413895	15638	383
MW413895	15639	379
MW413895	15640	397
MW413895	15641	447
MW413895	15642	443
MW413895	15643	333
MW413895	15644	332
MW413895	15645	376
MW413895	15646	290
MW413895	15647	251
MW413895	15648	249
MW413895	15649	260
MW413895	15650	258
MW413895	15651	210
MW413895	15652	216
MW413895	15653	244
MW413895	15654	251
MW413895	15655	255
MW413895	15656	266
MW413895	15657	231
MW413895	15658	214
MW413895	15659	207
MW413895	15660	209
MW413895	15661	225
MW413895	15662	294
MW413895	15663	284
MW413895	15664	259
MW413895	15665	258
MW413895	15666	245
MW413895	15667	375
MW413895	15668	405
MW413895	15669	426
MW413895	15670	437
MW413895	15671	491
MW413895	15672	488
MW413895	15673	445
MW413895	15674	429
MW413895	15675	417
MW413895	15676	411
MW413895	15677	317
MW413895	15678	205
MW413895	15679	177
MW413895	15680	170
MW413895	15681	111
MW413895	15682	117
MW413895	15683	140
MW413895	15684	150
MW413895	15685	174
MW413895	15686	230
MW413895	15687	668
MW413895	15688	958
MW413895	15689	1109
MW413895	15690	1232
MW413895	15691	1319
MW413895	15692	1459
MW413895	15693	1460
MW413895	15694	1445
MW413895	15695	1482
MW413895	15696	1524
MW413895	15697	1163
MW413895	15698	938
MW413895	15699	709
MW413895	15700	1058
MW413895	15701	990
MW413895	15702	895
MW413895	15703	919
MW413895	15704	917
MW413895	15705	935
MW413895	15706	882
MW413895	15707	859
MW413895	15708	828
MW413895	15709	843
MW413895	15710	457
MW413895	15711	335
MW413895	15712	293
MW413895	15713	246
MW413895	15714	215
MW413895	15715	171
MW413895	15716	124
MW413895	15717	119
MW413895	15718	220
MW413895	15719	206
MW413895	15720	243
MW413895	15721	253
MW413895	15722	274
MW413895	15723	300
MW413895	15724	343
MW413895	15725	388
MW413895	15726	414
MW413895	15727	586
MW413895	15728	529
MW413895	15729	569
MW413895	15730	583
MW413895	15731	547
MW413895	15732	548
MW413895	15733	580
MW413895	15734	609
MW413895	15735	562
MW413895	15736	563
MW413895	15737	532
MW413895	15738	512
MW413895	15739	386
MW413895	15740	398
MW413895	15741	472
MW413895	15742	477
MW413895	15743	465
MW413895	15744	425
MW413895	15745	3242
MW413895	15746	3397
MW413895	15747	3476
MW413895	15748	3443
MW413895	15749	3532
MW413895	15750	3531
MW413895	15751	3440
MW413895	15752	3442
MW413895	15753	3421
MW413895	15754	3397
MW413895	15755	718
MW413895	15756	559
MW413895	15757	364
MW413895	15758	330
MW413895	15759	366
MW413895	15760	719
MW413895	15761	687
MW413895	15762	691
MW413895	15763	757
MW413895	15764	791
MW413895	15765	820
MW413895	15766	849
