PohiBra085_Mmt_4Raquel	13465	38
PohiBra085_Mmt_4Raquel	13466	46
PohiBra085_Mmt_4Raquel	13467	55
PohiBra085_Mmt_4Raquel	13468	54
PohiBra085_Mmt_4Raquel	13469	61
PohiBra085_Mmt_4Raquel	13470	68
PohiBra085_Mmt_4Raquel	13471	109
PohiBra085_Mmt_4Raquel	13472	119
PohiBra085_Mmt_4Raquel	13473	118
PohiBra085_Mmt_4Raquel	13474	123
PohiBra085_Mmt_4Raquel	13475	132
PohiBra085_Mmt_4Raquel	13476	138
PohiBra085_Mmt_4Raquel	13477	132
PohiBra085_Mmt_4Raquel	13478	131
PohiBra085_Mmt_4Raquel	13479	131
PohiBra085_Mmt_4Raquel	13480	132
PohiBra085_Mmt_4Raquel	13481	131
PohiBra085_Mmt_4Raquel	13482	126
PohiBra085_Mmt_4Raquel	13483	130
PohiBra085_Mmt_4Raquel	13484	125
PohiBra085_Mmt_4Raquel	13485	124
PohiBra085_Mmt_4Raquel	13486	111
PohiBra085_Mmt_4Raquel	13487	95
PohiBra085_Mmt_4Raquel	13488	68
PohiBra085_Mmt_4Raquel	13489	69
PohiBra085_Mmt_4Raquel	13490	52
PohiBra085_Mmt_4Raquel	13491	51
PohiBra085_Mmt_4Raquel	13492	34
PohiBra085_Mmt_4Raquel	13493	31
PohiBra085_Mmt_4Raquel	13494	30
PohiBra085_Mmt_4Raquel	13495	32
PohiBra085_Mmt_4Raquel	13496	32
PohiBra085_Mmt_4Raquel	13497	31
PohiBra085_Mmt_4Raquel	13498	32
PohiBra085_Mmt_4Raquel	13499	36
PohiBra085_Mmt_4Raquel	13500	38
PohiBra085_Mmt_4Raquel	13501	41
PohiBra085_Mmt_4Raquel	13502	41
PohiBra085_Mmt_4Raquel	13503	48
PohiBra085_Mmt_4Raquel	13504	55
PohiBra085_Mmt_4Raquel	13505	57
PohiBra085_Mmt_4Raquel	13506	57
PohiBra085_Mmt_4Raquel	13507	57
PohiBra085_Mmt_4Raquel	13508	52
PohiBra085_Mmt_4Raquel	13509	49
PohiBra085_Mmt_4Raquel	13510	48
PohiBra085_Mmt_4Raquel	13511	47
PohiBra085_Mmt_4Raquel	13512	48
PohiBra085_Mmt_4Raquel	13513	50
PohiBra085_Mmt_4Raquel	13514	49
PohiBra085_Mmt_4Raquel	13515	49
PohiBra085_Mmt_4Raquel	13516	51
PohiBra085_Mmt_4Raquel	13517	49
PohiBra085_Mmt_4Raquel	13518	50
PohiBra085_Mmt_4Raquel	13519	54
PohiBra085_Mmt_4Raquel	13520	50
PohiBra085_Mmt_4Raquel	13521	49
PohiBra085_Mmt_4Raquel	13522	45
PohiBra085_Mmt_4Raquel	13523	45
PohiBra085_Mmt_4Raquel	13524	50
PohiBra085_Mmt_4Raquel	13525	46
PohiBra085_Mmt_4Raquel	13526	46
PohiBra085_Mmt_4Raquel	13527	47
PohiBra085_Mmt_4Raquel	13528	41
PohiBra085_Mmt_4Raquel	13529	43
PohiBra085_Mmt_4Raquel	13530	49
PohiBra085_Mmt_4Raquel	13531	48
PohiBra085_Mmt_4Raquel	13532	53
PohiBra085_Mmt_4Raquel	13533	50
PohiBra085_Mmt_4Raquel	13534	48
PohiBra085_Mmt_4Raquel	13535	47
PohiBra085_Mmt_4Raquel	13536	40
PohiBra085_Mmt_4Raquel	13537	44
PohiBra085_Mmt_4Raquel	13538	42
PohiBra085_Mmt_4Raquel	13539	34
PohiBra085_Mmt_4Raquel	13540	34
PohiBra085_Mmt_4Raquel	13541	33
PohiBra085_Mmt_4Raquel	13542	32
PohiBra085_Mmt_4Raquel	13543	32
PohiBra085_Mmt_4Raquel	13544	34
PohiBra085_Mmt_4Raquel	13545	36
PohiBra085_Mmt_4Raquel	13546	36
PohiBra085_Mmt_4Raquel	13547	43
PohiBra085_Mmt_4Raquel	13548	47
PohiBra085_Mmt_4Raquel	13549	42
PohiBra085_Mmt_4Raquel	13550	43
PohiBra085_Mmt_4Raquel	13551	43
PohiBra085_Mmt_4Raquel	13552	42
PohiBra085_Mmt_4Raquel	13553	42
PohiBra085_Mmt_4Raquel	13554	44
PohiBra085_Mmt_4Raquel	13555	44
PohiBra085_Mmt_4Raquel	13556	45
PohiBra085_Mmt_4Raquel	13557	47
PohiBra085_Mmt_4Raquel	13558	53
PohiBra085_Mmt_4Raquel	13559	54
PohiBra085_Mmt_4Raquel	13560	54
PohiBra085_Mmt_4Raquel	13561	54
PohiBra085_Mmt_4Raquel	13562	51
PohiBra085_Mmt_4Raquel	13563	65
PohiBra085_Mmt_4Raquel	13564	55
PohiBra085_Mmt_4Raquel	13565	53
PohiBra085_Mmt_4Raquel	13566	46
PohiBra085_Mmt_4Raquel	13567	49
PohiBra085_Mmt_4Raquel	13568	54
PohiBra085_Mmt_4Raquel	13569	52
PohiBra085_Mmt_4Raquel	13570	52
PohiBra085_Mmt_4Raquel	13571	56
PohiBra085_Mmt_4Raquel	13572	69
PohiBra085_Mmt_4Raquel	13573	72
PohiBra085_Mmt_4Raquel	13574	68
PohiBra085_Mmt_4Raquel	13575	72
PohiBra085_Mmt_4Raquel	13576	73
PohiBra085_Mmt_4Raquel	13577	74
PohiBra085_Mmt_4Raquel	13578	73
PohiBra085_Mmt_4Raquel	13579	65
PohiBra085_Mmt_4Raquel	13580	64
PohiBra085_Mmt_4Raquel	13581	63
PohiBra085_Mmt_4Raquel	13582	58
PohiBra085_Mmt_4Raquel	13583	44
PohiBra085_Mmt_4Raquel	13584	43
PohiBra085_Mmt_4Raquel	13585	38
PohiBra085_Mmt_4Raquel	13586	38
PohiBra085_Mmt_4Raquel	13587	29
PohiBra085_Mmt_4Raquel	13588	28
PohiBra085_Mmt_4Raquel	13589	27
PohiBra085_Mmt_4Raquel	13590	17
PohiBra085_Mmt_4Raquel	13591	24
PohiBra085_Mmt_4Raquel	13592	26
PohiBra085_Mmt_4Raquel	13593	36
PohiBra085_Mmt_4Raquel	13594	49
PohiBra085_Mmt_4Raquel	13595	53
PohiBra085_Mmt_4Raquel	13596	57
PohiBra085_Mmt_4Raquel	13597	62
PohiBra085_Mmt_4Raquel	13598	67
PohiBra085_Mmt_4Raquel	13599	76
PohiBra085_Mmt_4Raquel	13600	109
PohiBra085_Mmt_4Raquel	13601	118
PohiBra085_Mmt_4Raquel	13602	123
PohiBra085_Mmt_4Raquel	13603	140
PohiBra085_Mmt_4Raquel	13604	146
PohiBra085_Mmt_4Raquel	13605	150
PohiBra085_Mmt_4Raquel	13606	154
PohiBra085_Mmt_4Raquel	13607	149
PohiBra085_Mmt_4Raquel	13608	145
PohiBra085_Mmt_4Raquel	13609	142
PohiBra085_Mmt_4Raquel	13610	140
PohiBra085_Mmt_4Raquel	13611	140
PohiBra085_Mmt_4Raquel	13612	143
PohiBra085_Mmt_4Raquel	13613	192
PohiBra085_Mmt_4Raquel	13614	191
PohiBra085_Mmt_4Raquel	13615	190
PohiBra085_Mmt_4Raquel	13616	189
PohiBra085_Mmt_4Raquel	13617	184
PohiBra085_Mmt_4Raquel	13618	175
PohiBra085_Mmt_4Raquel	13619	174
PohiBra085_Mmt_4Raquel	13620	166
PohiBra085_Mmt_4Raquel	13621	167
PohiBra085_Mmt_4Raquel	13622	167
PohiBra085_Mmt_4Raquel	13623	170
PohiBra085_Mmt_4Raquel	13624	169
PohiBra085_Mmt_4Raquel	13625	171
PohiBra085_Mmt_4Raquel	13626	165
PohiBra085_Mmt_4Raquel	13627	156
PohiBra085_Mmt_4Raquel	13628	143
PohiBra085_Mmt_4Raquel	13629	126
PohiBra085_Mmt_4Raquel	13630	99
PohiBra085_Mmt_4Raquel	13631	136
PohiBra085_Mmt_4Raquel	13632	130
PohiBra085_Mmt_4Raquel	13633	132
PohiBra085_Mmt_4Raquel	13634	116
PohiBra085_Mmt_4Raquel	13635	118
PohiBra085_Mmt_4Raquel	13636	119
PohiBra085_Mmt_4Raquel	13637	122
PohiBra085_Mmt_4Raquel	13638	132
PohiBra085_Mmt_4Raquel	13639	124
PohiBra085_Mmt_4Raquel	13640	123
PohiBra085_Mmt_4Raquel	13641	118
PohiBra085_Mmt_4Raquel	13642	114
PohiBra085_Mmt_4Raquel	13643	113
PohiBra085_Mmt_4Raquel	13644	104
PohiBra085_Mmt_4Raquel	13645	94
PohiBra085_Mmt_4Raquel	13646	95
PohiBra085_Mmt_4Raquel	13647	95
PohiBra085_Mmt_4Raquel	13648	52
PohiBra085_Mmt_4Raquel	13649	52
PohiBra085_Mmt_4Raquel	13650	53
PohiBra085_Mmt_4Raquel	13651	44
PohiBra085_Mmt_4Raquel	13652	43
PohiBra085_Mmt_4Raquel	13653	37
PohiBra085_Mmt_4Raquel	13654	33
PohiBra085_Mmt_4Raquel	13655	38
PohiBra085_Mmt_4Raquel	13656	37
PohiBra085_Mmt_4Raquel	13657	38
PohiBra085_Mmt_4Raquel	13658	36
PohiBra085_Mmt_4Raquel	13659	36
PohiBra085_Mmt_4Raquel	13660	27
PohiBra085_Mmt_4Raquel	13661	27
PohiBra085_Mmt_4Raquel	13662	27
PohiBra085_Mmt_4Raquel	13663	27
PohiBra085_Mmt_4Raquel	13664	27
PohiBra085_Mmt_4Raquel	13665	29
PohiBra085_Mmt_4Raquel	13666	29
PohiBra085_Mmt_4Raquel	13667	32
PohiBra085_Mmt_4Raquel	13668	31
PohiBra085_Mmt_4Raquel	13669	29
PohiBra085_Mmt_4Raquel	13670	21
PohiBra085_Mmt_4Raquel	13671	19
PohiBra085_Mmt_4Raquel	13672	14
PohiBra085_Mmt_4Raquel	13673	13
PohiBra085_Mmt_4Raquel	13674	11
PohiBra085_Mmt_4Raquel	13675	11
PohiBra085_Mmt_4Raquel	13676	11
PohiBra085_Mmt_4Raquel	13677	11
PohiBra085_Mmt_4Raquel	13678	11
PohiBra085_Mmt_4Raquel	13679	25
PohiBra085_Mmt_4Raquel	13680	31
PohiBra085_Mmt_4Raquel	13681	36
PohiBra085_Mmt_4Raquel	13682	39
PohiBra085_Mmt_4Raquel	13683	42
PohiBra085_Mmt_4Raquel	13684	49
PohiBra085_Mmt_4Raquel	13685	64
PohiBra085_Mmt_4Raquel	13686	76
PohiBra085_Mmt_4Raquel	13687	82
PohiBra085_Mmt_4Raquel	13688	83
PohiBra085_Mmt_4Raquel	13689	90
PohiBra085_Mmt_4Raquel	13690	103
PohiBra085_Mmt_4Raquel	13691	122
PohiBra085_Mmt_4Raquel	13692	125
PohiBra085_Mmt_4Raquel	13693	137
PohiBra085_Mmt_4Raquel	13694	144
PohiBra085_Mmt_4Raquel	13695	148
PohiBra085_Mmt_4Raquel	13696	151
PohiBra085_Mmt_4Raquel	13697	153
PohiBra085_Mmt_4Raquel	13698	159
PohiBra085_Mmt_4Raquel	13699	147
PohiBra085_Mmt_4Raquel	13700	155
PohiBra085_Mmt_4Raquel	13701	131
PohiBra085_Mmt_4Raquel	13702	128
PohiBra085_Mmt_4Raquel	13703	136
PohiBra085_Mmt_4Raquel	13704	147
PohiBra085_Mmt_4Raquel	13705	138
PohiBra085_Mmt_4Raquel	13706	145
PohiBra085_Mmt_4Raquel	13707	142
PohiBra085_Mmt_4Raquel	13708	145
PohiBra085_Mmt_4Raquel	13709	137
PohiBra085_Mmt_4Raquel	13710	142
PohiBra085_Mmt_4Raquel	13711	135
PohiBra085_Mmt_4Raquel	13712	132
PohiBra085_Mmt_4Raquel	13713	123
PohiBra085_Mmt_4Raquel	13714	113
PohiBra085_Mmt_4Raquel	13715	111
PohiBra085_Mmt_4Raquel	13716	109
PohiBra085_Mmt_4Raquel	13717	106
PohiBra085_Mmt_4Raquel	13718	103
PohiBra085_Mmt_4Raquel	13719	101
PohiBra085_Mmt_4Raquel	13720	98
PohiBra085_Mmt_4Raquel	13721	80
PohiBra085_Mmt_4Raquel	13722	80
PohiBra085_Mmt_4Raquel	13723	78
PohiBra085_Mmt_4Raquel	13724	74
PohiBra085_Mmt_4Raquel	13725	72
PohiBra085_Mmt_4Raquel	13726	71
PohiBra085_Mmt_4Raquel	13727	66
PohiBra085_Mmt_4Raquel	13728	53
PohiBra085_Mmt_4Raquel	13729	39
PohiBra085_Mmt_4Raquel	13730	36
PohiBra085_Mmt_4Raquel	13731	33
PohiBra085_Mmt_4Raquel	13732	16
PohiBra085_Mmt_4Raquel	13733	14
PohiBra085_Mmt_4Raquel	13734	16
PohiBra085_Mmt_4Raquel	13735	28
PohiBra085_Mmt_4Raquel	13736	26
PohiBra085_Mmt_4Raquel	13737	28
PohiBra085_Mmt_4Raquel	13738	27
PohiBra085_Mmt_4Raquel	13739	27
PohiBra085_Mmt_4Raquel	13740	27
PohiBra085_Mmt_4Raquel	13741	28
PohiBra085_Mmt_4Raquel	13742	28
PohiBra085_Mmt_4Raquel	13743	29
PohiBra085_Mmt_4Raquel	13744	29
PohiBra085_Mmt_4Raquel	13745	24
PohiBra085_Mmt_4Raquel	13746	25
PohiBra085_Mmt_4Raquel	13747	26
PohiBra085_Mmt_4Raquel	13748	26
PohiBra085_Mmt_4Raquel	13749	26
PohiBra085_Mmt_4Raquel	13750	32
PohiBra085_Mmt_4Raquel	13751	32
PohiBra085_Mmt_4Raquel	13752	27
PohiBra085_Mmt_4Raquel	13753	33
PohiBra085_Mmt_4Raquel	13754	43
PohiBra085_Mmt_4Raquel	13755	50
PohiBra085_Mmt_4Raquel	13756	59
PohiBra085_Mmt_4Raquel	13757	72
PohiBra085_Mmt_4Raquel	13758	82
PohiBra085_Mmt_4Raquel	13759	87
PohiBra085_Mmt_4Raquel	13760	94
PohiBra085_Mmt_4Raquel	13761	96
PohiBra085_Mmt_4Raquel	13762	99
PohiBra085_Mmt_4Raquel	13763	104
PohiBra085_Mmt_4Raquel	13764	108
PohiBra085_Mmt_4Raquel	13765	121
PohiBra085_Mmt_4Raquel	13766	127
PohiBra085_Mmt_4Raquel	13767	140
PohiBra085_Mmt_4Raquel	13768	192
PohiBra085_Mmt_4Raquel	13769	194
PohiBra085_Mmt_4Raquel	13770	194
PohiBra085_Mmt_4Raquel	13771	186
PohiBra085_Mmt_4Raquel	13772	170
PohiBra085_Mmt_4Raquel	13773	164
PohiBra085_Mmt_4Raquel	13774	147
PohiBra085_Mmt_4Raquel	13775	140
PohiBra085_Mmt_4Raquel	13776	142
PohiBra085_Mmt_4Raquel	13777	144
PohiBra085_Mmt_4Raquel	13778	143
PohiBra085_Mmt_4Raquel	13779	148
PohiBra085_Mmt_4Raquel	13780	148
PohiBra085_Mmt_4Raquel	13781	163
PohiBra085_Mmt_4Raquel	13782	168
PohiBra085_Mmt_4Raquel	13783	83
PohiBra085_Mmt_4Raquel	13784	75
PohiBra085_Mmt_4Raquel	13785	71
PohiBra085_Mmt_4Raquel	13786	70
PohiBra085_Mmt_4Raquel	13787	65
PohiBra085_Mmt_4Raquel	13788	64
PohiBra085_Mmt_4Raquel	13789	71
PohiBra085_Mmt_4Raquel	13790	69
PohiBra085_Mmt_4Raquel	13791	72
PohiBra085_Mmt_4Raquel	13792	72
PohiBra085_Mmt_4Raquel	13793	89
PohiBra085_Mmt_4Raquel	13794	87
PohiBra085_Mmt_4Raquel	13795	86
PohiBra085_Mmt_4Raquel	13796	92
PohiBra085_Mmt_4Raquel	13797	94
PohiBra085_Mmt_4Raquel	13798	74
PohiBra085_Mmt_4Raquel	13799	97
PohiBra085_Mmt_4Raquel	13800	123
PohiBra085_Mmt_4Raquel	13801	183
PohiBra085_Mmt_4Raquel	13802	293
PohiBra085_Mmt_4Raquel	13803	302
PohiBra085_Mmt_4Raquel	13804	315
PohiBra085_Mmt_4Raquel	13805	316
PohiBra085_Mmt_4Raquel	13806	317
PohiBra085_Mmt_4Raquel	13807	313
PohiBra085_Mmt_4Raquel	13808	320
PohiBra085_Mmt_4Raquel	13809	312
PohiBra085_Mmt_4Raquel	13810	311
PohiBra085_Mmt_4Raquel	13811	306
PohiBra085_Mmt_4Raquel	13812	303
PohiBra085_Mmt_4Raquel	13813	302
PohiBra085_Mmt_4Raquel	13814	319
PohiBra085_Mmt_4Raquel	13815	317
PohiBra085_Mmt_4Raquel	13816	294
PohiBra085_Mmt_4Raquel	13817	235
PohiBra085_Mmt_4Raquel	13818	151
PohiBra085_Mmt_4Raquel	13819	89
PohiBra085_Mmt_4Raquel	13820	83
PohiBra085_Mmt_4Raquel	13821	83
PohiBra085_Mmt_4Raquel	13822	83
PohiBra085_Mmt_4Raquel	13823	81
PohiBra085_Mmt_4Raquel	13824	68
PohiBra085_Mmt_4Raquel	13825	68
PohiBra085_Mmt_4Raquel	13826	57
PohiBra085_Mmt_4Raquel	13827	55
PohiBra085_Mmt_4Raquel	13828	46
PohiBra085_Mmt_4Raquel	13829	43
PohiBra085_Mmt_4Raquel	13830	41
PohiBra085_Mmt_4Raquel	13831	42
PohiBra085_Mmt_4Raquel	13832	42
PohiBra085_Mmt_4Raquel	13833	3
PohiBra085_Mmt_4Raquel	13834	3
PohiBra085_Mmt_4Raquel	13835	3
PohiBra085_Mmt_4Raquel	13836	3
PohiBra085_Mmt_4Raquel	13837	2
PohiBra085_Mmt_4Raquel	13838	2
PohiBra085_Mmt_4Raquel	13839	2
PohiBra085_Mmt_4Raquel	13840	4
PohiBra085_Mmt_4Raquel	13841	4
PohiBra085_Mmt_4Raquel	13842	4
PohiBra085_Mmt_4Raquel	13843	4
PohiBra085_Mmt_4Raquel	13844	7
PohiBra085_Mmt_4Raquel	13845	7
PohiBra085_Mmt_4Raquel	13846	7
PohiBra085_Mmt_4Raquel	13847	8
PohiBra085_Mmt_4Raquel	13848	8
PohiBra085_Mmt_4Raquel	13849	7
PohiBra085_Mmt_4Raquel	13850	7
PohiBra085_Mmt_4Raquel	13851	8
PohiBra085_Mmt_4Raquel	13852	14
PohiBra085_Mmt_4Raquel	13853	14
PohiBra085_Mmt_4Raquel	13854	16
PohiBra085_Mmt_4Raquel	13855	19
PohiBra085_Mmt_4Raquel	13856	22
PohiBra085_Mmt_4Raquel	13857	25
PohiBra085_Mmt_4Raquel	13858	27
PohiBra085_Mmt_4Raquel	13859	30
PohiBra085_Mmt_4Raquel	13860	31
PohiBra085_Mmt_4Raquel	13861	28
PohiBra085_Mmt_4Raquel	13862	28
PohiBra085_Mmt_4Raquel	13863	28
PohiBra085_Mmt_4Raquel	13864	28
PohiBra085_Mmt_4Raquel	13865	28
PohiBra085_Mmt_4Raquel	13866	30
PohiBra085_Mmt_4Raquel	13867	34
PohiBra085_Mmt_4Raquel	13868	37
PohiBra085_Mmt_4Raquel	13869	40
PohiBra085_Mmt_4Raquel	13870	44
PohiBra085_Mmt_4Raquel	13871	49
PohiBra085_Mmt_4Raquel	13872	46
PohiBra085_Mmt_4Raquel	13873	48
PohiBra085_Mmt_4Raquel	13874	48
PohiBra085_Mmt_4Raquel	13875	51
PohiBra085_Mmt_4Raquel	13876	61
PohiBra085_Mmt_4Raquel	13877	65
PohiBra085_Mmt_4Raquel	13878	63
PohiBra085_Mmt_4Raquel	13879	65
PohiBra085_Mmt_4Raquel	13880	92
PohiBra085_Mmt_4Raquel	13881	112
PohiBra085_Mmt_4Raquel	13882	112
PohiBra085_Mmt_4Raquel	13883	112
PohiBra085_Mmt_4Raquel	13884	111
PohiBra085_Mmt_4Raquel	13885	105
PohiBra085_Mmt_4Raquel	13886	100
PohiBra085_Mmt_4Raquel	13887	97
PohiBra085_Mmt_4Raquel	13888	97
PohiBra085_Mmt_4Raquel	13889	93
PohiBra085_Mmt_4Raquel	13890	91
PohiBra085_Mmt_4Raquel	13891	85
PohiBra085_Mmt_4Raquel	13892	76
PohiBra085_Mmt_4Raquel	13893	75
PohiBra085_Mmt_4Raquel	13894	68
PohiBra085_Mmt_4Raquel	13895	71
PohiBra085_Mmt_4Raquel	13896	53
PohiBra085_Mmt_4Raquel	13897	45
PohiBra085_Mmt_4Raquel	13898	42
PohiBra085_Mmt_4Raquel	13899	38
PohiBra085_Mmt_4Raquel	13900	32
PohiBra085_Mmt_4Raquel	13901	26
PohiBra085_Mmt_4Raquel	13902	27
PohiBra085_Mmt_4Raquel	13903	33
PohiBra085_Mmt_4Raquel	13904	63
PohiBra085_Mmt_4Raquel	13905	65
PohiBra085_Mmt_4Raquel	13906	66
PohiBra085_Mmt_4Raquel	13907	70
PohiBra085_Mmt_4Raquel	13908	70
PohiBra085_Mmt_4Raquel	13909	90
PohiBra085_Mmt_4Raquel	13910	97
PohiBra085_Mmt_4Raquel	13911	102
PohiBra085_Mmt_4Raquel	13912	110
PohiBra085_Mmt_4Raquel	13913	109
PohiBra085_Mmt_4Raquel	13914	104
PohiBra085_Mmt_4Raquel	13915	100
PohiBra085_Mmt_4Raquel	13916	98
PohiBra085_Mmt_4Raquel	13917	98
PohiBra085_Mmt_4Raquel	13918	98
PohiBra085_Mmt_4Raquel	13919	98
PohiBra085_Mmt_4Raquel	13920	98
PohiBra085_Mmt_4Raquel	13921	94
PohiBra085_Mmt_4Raquel	13922	96
PohiBra085_Mmt_4Raquel	13923	96
PohiBra085_Mmt_4Raquel	13924	92
PohiBra085_Mmt_4Raquel	13925	88
PohiBra085_Mmt_4Raquel	13926	74
PohiBra085_Mmt_4Raquel	13927	39
PohiBra085_Mmt_4Raquel	13928	46
PohiBra085_Mmt_4Raquel	13929	70
PohiBra085_Mmt_4Raquel	13930	70
PohiBra085_Mmt_4Raquel	13931	70
PohiBra085_Mmt_4Raquel	13932	69
PohiBra085_Mmt_4Raquel	13933	68
PohiBra085_Mmt_4Raquel	13934	69
PohiBra085_Mmt_4Raquel	13935	69
PohiBra085_Mmt_4Raquel	13936	69
PohiBra085_Mmt_4Raquel	13937	69
PohiBra085_Mmt_4Raquel	13938	71
PohiBra085_Mmt_4Raquel	13939	70
PohiBra085_Mmt_4Raquel	13940	73
PohiBra085_Mmt_4Raquel	13941	73
PohiBra085_Mmt_4Raquel	13942	73
PohiBra085_Mmt_4Raquel	13943	77
PohiBra085_Mmt_4Raquel	13944	43
PohiBra085_Mmt_4Raquel	13945	39
PohiBra085_Mmt_4Raquel	13946	38
PohiBra085_Mmt_4Raquel	13947	39
PohiBra085_Mmt_4Raquel	13948	36
PohiBra085_Mmt_4Raquel	13949	35
PohiBra085_Mmt_4Raquel	13950	35
PohiBra085_Mmt_4Raquel	13951	35
PohiBra085_Mmt_4Raquel	13952	34
PohiBra085_Mmt_4Raquel	13953	13
PohiBra085_Mmt_4Raquel	13954	13
PohiBra085_Mmt_4Raquel	13955	13
PohiBra085_Mmt_4Raquel	13956	13
PohiBra085_Mmt_4Raquel	13957	13
PohiBra085_Mmt_4Raquel	13958	9
PohiBra085_Mmt_4Raquel	13959	8
PohiBra085_Mmt_4Raquel	13960	8
PohiBra085_Mmt_4Raquel	13961	6
PohiBra085_Mmt_4Raquel	13962	5
PohiBra085_Mmt_4Raquel	13963	6
PohiBra085_Mmt_4Raquel	13964	7
PohiBra085_Mmt_4Raquel	13965	15
PohiBra085_Mmt_4Raquel	13966	22
PohiBra085_Mmt_4Raquel	13967	25
PohiBra085_Mmt_4Raquel	13968	29
PohiBra085_Mmt_4Raquel	13969	37
PohiBra085_Mmt_4Raquel	13970	43
PohiBra085_Mmt_4Raquel	13971	45
PohiBra085_Mmt_4Raquel	13972	55
PohiBra085_Mmt_4Raquel	13973	55
PohiBra085_Mmt_4Raquel	13974	55
PohiBra085_Mmt_4Raquel	13975	56
PohiBra085_Mmt_4Raquel	13976	56
PohiBra085_Mmt_4Raquel	13977	56
PohiBra085_Mmt_4Raquel	13978	55
PohiBra085_Mmt_4Raquel	13979	54
PohiBra085_Mmt_4Raquel	13980	53
PohiBra085_Mmt_4Raquel	13981	47
PohiBra085_Mmt_4Raquel	13982	45
PohiBra085_Mmt_4Raquel	13983	34
PohiBra085_Mmt_4Raquel	13984	34
PohiBra085_Mmt_4Raquel	13985	38
PohiBra085_Mmt_4Raquel	13986	51
PohiBra085_Mmt_4Raquel	13987	58
PohiBra085_Mmt_4Raquel	13988	61
PohiBra085_Mmt_4Raquel	13989	55
PohiBra085_Mmt_4Raquel	13990	54
PohiBra085_Mmt_4Raquel	13991	55
PohiBra085_Mmt_4Raquel	13992	56
PohiBra085_Mmt_4Raquel	13993	51
PohiBra085_Mmt_4Raquel	13994	51
PohiBra085_Mmt_4Raquel	13995	50
PohiBra085_Mmt_4Raquel	13996	48
PohiBra085_Mmt_4Raquel	13997	48
PohiBra085_Mmt_4Raquel	13998	48
PohiBra085_Mmt_4Raquel	13999	51
PohiBra085_Mmt_4Raquel	14000	51
PohiBra085_Mmt_4Raquel	14001	49
PohiBra085_Mmt_4Raquel	14002	45
PohiBra085_Mmt_4Raquel	14003	38
PohiBra085_Mmt_4Raquel	14004	33
PohiBra085_Mmt_4Raquel	14005	33
PohiBra085_Mmt_4Raquel	14006	21
PohiBra085_Mmt_4Raquel	14007	22
PohiBra085_Mmt_4Raquel	14008	20
PohiBra085_Mmt_4Raquel	14009	24
PohiBra085_Mmt_4Raquel	14010	30
PohiBra085_Mmt_4Raquel	14011	30
PohiBra085_Mmt_4Raquel	14012	31
PohiBra085_Mmt_4Raquel	14013	35
PohiBra085_Mmt_4Raquel	14014	33
PohiBra085_Mmt_4Raquel	14015	32
PohiBra085_Mmt_4Raquel	14016	41
PohiBra085_Mmt_4Raquel	14017	44
PohiBra085_Mmt_4Raquel	14018	44
PohiBra085_Mmt_4Raquel	14019	54
PohiBra085_Mmt_4Raquel	14020	62
PohiBra085_Mmt_4Raquel	14021	75
PohiBra085_Mmt_4Raquel	14022	74
PohiBra085_Mmt_4Raquel	14023	80
PohiBra085_Mmt_4Raquel	14024	76
PohiBra085_Mmt_4Raquel	14025	71
PohiBra085_Mmt_4Raquel	14026	71
PohiBra085_Mmt_4Raquel	14027	69
PohiBra085_Mmt_4Raquel	14028	85
PohiBra085_Mmt_4Raquel	14029	114
PohiBra085_Mmt_4Raquel	14030	142
PohiBra085_Mmt_4Raquel	14031	154
PohiBra085_Mmt_4Raquel	14032	161
PohiBra085_Mmt_4Raquel	14033	160
PohiBra085_Mmt_4Raquel	14034	165
PohiBra085_Mmt_4Raquel	14035	165
PohiBra085_Mmt_4Raquel	14036	162
PohiBra085_Mmt_4Raquel	14037	146
PohiBra085_Mmt_4Raquel	14038	143
PohiBra085_Mmt_4Raquel	14039	141
PohiBra085_Mmt_4Raquel	14040	152
PohiBra085_Mmt_4Raquel	14041	159
PohiBra085_Mmt_4Raquel	14042	159
PohiBra085_Mmt_4Raquel	14043	159
PohiBra085_Mmt_4Raquel	14044	151
PohiBra085_Mmt_4Raquel	14045	138
PohiBra085_Mmt_4Raquel	14046	133
PohiBra085_Mmt_4Raquel	14047	122
PohiBra085_Mmt_4Raquel	14048	102
PohiBra085_Mmt_4Raquel	14049	100
PohiBra085_Mmt_4Raquel	14050	101
PohiBra085_Mmt_4Raquel	14051	98
PohiBra085_Mmt_4Raquel	14052	88
PohiBra085_Mmt_4Raquel	14053	60
PohiBra085_Mmt_4Raquel	14054	59
PohiBra085_Mmt_4Raquel	14055	58
PohiBra085_Mmt_4Raquel	14056	53
PohiBra085_Mmt_4Raquel	14057	51
PohiBra085_Mmt_4Raquel	14058	50
PohiBra085_Mmt_4Raquel	14059	60
PohiBra085_Mmt_4Raquel	14060	103
PohiBra085_Mmt_4Raquel	14061	110
PohiBra085_Mmt_4Raquel	14062	121
PohiBra085_Mmt_4Raquel	14063	151
PohiBra085_Mmt_4Raquel	14064	181
PohiBra085_Mmt_4Raquel	14065	203
PohiBra085_Mmt_4Raquel	14066	217
PohiBra085_Mmt_4Raquel	14067	253
PohiBra085_Mmt_4Raquel	14068	266
PohiBra085_Mmt_4Raquel	14069	263
PohiBra085_Mmt_4Raquel	14070	301
PohiBra085_Mmt_4Raquel	14071	348
PohiBra085_Mmt_4Raquel	14072	412
